1.473152059073375767e+03,1.401052980612260626e+03,5.747174429293267135e-05
5.959400998718313076e+02,7.310397579130395798e+02,5.166180004006953115e-05
5.566428053472666306e+02,9.671532745568595146e+02,1.821213610965187073e-05
1.119432603834962720e+03,9.876239063169414294e+02,9.322280223716058220e-05
1.265829184357216036e+03,1.163184661411195520e+03,9.465514930546239686e-05
7.886870503544466828e+02,1.283139969545225540e+03,9.677652945364647588e-05
1.182690947290277563e+03,5.331025605369929963e+02,9.825002904880444823e-05
9.759915338906251918e+02,1.199456539001959754e+03,2.593685368273970299e-05
1.122021956436502705e+03,1.344310026661618167e+03,4.725906668861684396e-05
1.437836407224273898e+03,9.012368697367966206e+02,3.649715317742645824e-05
5.490441563398442213e+02,1.292134424987094690e+03,6.109439956870976534e-05
8.149708573308389532e+02,7.354150765351403152e+02,5.297574113911102003e-05
9.278726337071741455e+02,1.216264244194565663e+03,3.985696192250611858e-05
8.305164823107736538e+02,1.294531263871788042e+03,3.270020006787874951e-05
9.021930737238008078e+02,1.164848006296146195e+03,3.220008584742932060e-05
1.286157121294028457e+03,1.234521763697605820e+03,4.743161880848335051e-05
9.304245951442471778e+02,1.103410593326644403e+03,4.610077174631998934e-05
6.562915424065832894e+02,9.817044754650667073e+02,5.428434530319633226e-05
1.202452298429509483e+03,7.504431956042544698e+02,7.364219186017856636e-05
1.498367603565505306e+03,8.868077645568782827e+02,1.060947154701562865e-05
1.119079880454505201e+03,6.648181786860346847e+02,7.475825610245622279e-05
1.242074402667780987e+03,7.782032268850934997e+02,2.424314781479574091e-05
6.365475491541749307e+02,1.273192511109946736e+03,6.744888786484889791e-05
1.101740209432066649e+03,1.253105632570572197e+03,7.682185249698335371e-05
5.839479043080018528e+02,1.226780023862698272e+03,5.958146445528231000e-05
1.362650765960185254e+03,1.211630813206167204e+03,3.941933365302165067e-05
7.914805099782431625e+02,9.376563857001824545e+02,9.925880932196855016e-05
1.224160468362245183e+03,9.240727801619304955e+02,9.445070643883286550e-05
6.201845712052707995e+02,6.200705014138032993e+02,8.238985559284029672e-05
8.259186147922357577e+02,8.693913439392462124e+02,9.339619927031937339e-05
5.980396639820180553e+02,9.818403218089515576e+02,2.924762462084726597e-05
5.343875868632144375e+02,1.053739808530192022e+03,4.878506666487435320e-05
6.000721685584687748e+02,9.907634285434387493e+02,4.921386195534448665e-05
1.428440337968074118e+03,1.168157022245358576e+03,8.739881937038820848e-05
1.352280678148335255e+03,5.663367715604367731e+02,5.910560310311290558e-05
5.096211875529320423e+02,8.737772544407969235e+02,1.110941544370865667e-05
1.172141399450815697e+03,9.072270852722799646e+02,5.176702557057871604e-05
6.757577739168798416e+02,1.395525742807600864e+03,1.543855393483648723e-05
6.391532189076301620e+02,9.469333035748024940e+02,8.287104622503577546e-05
7.055060913749246083e+02,1.097691149595258821e+03,6.020323299993095338e-05
1.482083441331951235e+03,9.280502270731518593e+02,1.727531939429524207e-05
7.089565133249284372e+02,7.930036366042440932e+02,7.261634221028599821e-05
6.249995555272622596e+02,9.123819219240140228e+02,1.499537865847787387e-05
6.771324023141394264e+02,6.318714427712241104e+02,4.880065792135533572e-05
6.206599656031604582e+02,6.167876729827839881e+02,4.214967774783178009e-05
1.385782584106764716e+03,5.911132341609643390e+02,4.456731471397193948e-05
1.488584267341654140e+03,5.128911694130953265e+02,2.231724694476363535e-05
8.479497987057739010e+02,6.204204838964644750e+02,2.400139613144816250e-05
6.604046739892880851e+02,1.481776711994937159e+03,4.692093779810059371e-05
1.195903210849584411e+03,7.279133329143372748e+02,5.063916377205029078e-05
8.105068728915001657e+02,1.159483477438624959e+03,4.705135716349307691e-05
1.390657731275721289e+03,9.898272711480462931e+02,5.382214413896802132e-05
1.429037953531523726e+03,6.185822139354752380e+02,6.356975947948486369e-05
7.465247983600195312e+02,1.252936660881168109e+03,7.312091803271646032e-05
1.473092772862538823e+03,7.409662239531709247e+02,4.557177525096094898e-05
5.294020071485861081e+02,1.448630108182428785e+03,1.903670401630904458e-05
7.585118874800078856e+02,1.282678140236543641e+03,4.219223163057103871e-05
6.332813560736115051e+02,7.492742727712828810e+02,6.665061432037264156e-05
6.010826724053990802e+02,7.856812428098510281e+02,7.198861971554549786e-05
1.162370018444681136e+03,1.157313585839230427e+03,7.837521250174518488e-05
1.009707723103326089e+03,8.059726709669389493e+02,4.249321285787756547e-05
8.098265601798013904e+02,1.161722723738274453e+03,2.783185295300748458e-05
1.412713031797891063e+03,1.179922500515153843e+03,2.922232356181466269e-05
1.203755183643284454e+03,9.202034820922735889e+02,3.906070152842488515e-05
1.268708103885308901e+03,5.254643929654591830e+02,7.543093806721593399e-05
1.357669888154808177e+03,1.442626832367611541e+03,4.750443102291994265e-05
8.519708091908532879e+02,1.410936623967509149e+03,2.173189988718062676e-05
5.553336830678732667e+02,1.171828708885359447e+03,3.258446706754573017e-05
1.021558726325786552e+03,6.794164036830477471e+02,8.343900649444526601e-05
1.288320122564921576e+03,8.361145210325908010e+02,1.534381098529963864e-05
1.255915547648075517e+03,8.853199775007826702e+02,5.140079387071254451e-05
1.468597198408164786e+03,5.611953545681129754e+02,8.233511076329545764e-05
1.041708792222298598e+03,1.077497519249473044e+03,2.406129656067877720e-05
1.150415739202928762e+03,5.656057423528174013e+02,6.616000529064151783e-05
5.560475993838562090e+02,5.964245270322337547e+02,2.510552052786310968e-05
6.314600040730864521e+02,8.923058234007580722e+02,5.727751985269791075e-05
1.339280863977491890e+03,9.010595687644265581e+02,2.273472395212374966e-05
6.596017456764943745e+02,1.074832429365545750e+03,7.372560291196345364e-05
1.429213235681906554e+03,8.953793196468147926e+02,4.385656742546683738e-05
5.661328435118689413e+02,6.628883289932522302e+02,8.669973124203699227e-05
6.138611592596790842e+02,9.471201220675711738e+02,9.545292617074688690e-05
5.984593170944793883e+02,6.208571000041697516e+02,6.834250108589917758e-05
1.087387227510439061e+03,1.395455509222691035e+03,1.895879607043426702e-05
1.154908083580824496e+03,1.244035637989438555e+03,4.504351291368330286e-05
6.731055944128743249e+02,8.883183900746971631e+02,9.561202553739239665e-05
1.186228274486657483e+03,5.439122268549213004e+02,5.375421555655578696e-05
1.141882793367026807e+03,6.755300925549686326e+02,4.312207397721714533e-05
1.077531628580866482e+03,1.329340112830859653e+03,1.909540306533656913e-05
9.424514169280762417e+02,9.507351252767386995e+02,4.139299469455447238e-05
6.400659655081435631e+02,5.910083517882479782e+02,1.542275130791868901e-05
1.382791904649761818e+03,1.088508778081973560e+03,2.759892771225574623e-05
9.561754036808507635e+02,7.250775528286845883e+02,8.386380354227576119e-05
1.021756092268531461e+03,1.143684962874992607e+03,7.038641854131898017e-05
8.703306114905914228e+02,9.399151084452926170e+02,6.530514383906272995e-05
1.207646777614002531e+03,1.423717668898464126e+03,8.905715655910138786e-05
6.350593262127307526e+02,5.259000395384185822e+02,5.324518728371110477e-05
9.850231860888251276e+02,5.304455819272036479e+02,1.509740147125698854e-05
1.346298568170454473e+03,1.020966033383309536e+03,5.520930051111727166e-05
1.189326023799255836e+03,1.459488561419025700e+03,1.508258903998516959e-05
6.792024142660330881e+02,9.442530373062716080e+02,6.102475877277153320e-05
1.158634988660742692e+03,1.363824931016622713e+03,7.829944354895863325e-05
1.354972839473755812e+03,1.127546794490014690e+03,6.521976429839430834e-05
9.125433488774854141e+02,1.284307208454026068e+03,8.594627075498576711e-05
1.383138168042793041e+03,7.119275105429038604e+02,1.106435354360560827e-05
7.995674877713072419e+02,7.273918628964972868e+02,3.626233114626608797e-05
9.134365621643810300e+02,5.850601652686431180e+02,4.277846548751345306e-05
1.416715577464691705e+03,7.114510901479000040e+02,3.368535780478514963e-05
1.275847986825345288e+03,7.157790201594825703e+02,9.999099275673079532e-05
1.463004381791914966e+03,7.169837481383513023e+02,8.564947697207081403e-05
9.025261303977697480e+02,1.024714596674104087e+03,5.216428592418321896e-05
5.343915107507691573e+02,8.825920127000715638e+02,5.182046905233329858e-05
9.196227914128276097e+02,1.169104547738465044e+03,4.883755819689919849e-05
5.304028539542176759e+02,1.121887772280093031e+03,7.403376484153117423e-05
5.565873810183610431e+02,1.084467186678193684e+03,6.934495549309644693e-05
1.094109648666189742e+03,1.330742779755773654e+03,6.403659056194024662e-05
1.429161917145211646e+03,9.004257685522449037e+02,8.114364484945469627e-05
1.235827894302281720e+03,6.778889082393494618e+02,3.737119930558564459e-05
1.114678720477127172e+03,1.155729066671405690e+03,4.670831190149036047e-05
1.123533638170616086e+03,8.278294304837249911e+02,3.390220844625487385e-05
1.083610406310441476e+03,7.914431466562668902e+02,7.035723201098533842e-05
6.124459655548408819e+02,5.831361148604095206e+02,7.118413273571204457e-05
7.759483922821561919e+02,9.904065192261138009e+02,4.306780198494822455e-05
1.344308025850466493e+03,5.428279071873803332e+02,1.126954584296198073e-05
1.279910101156958717e+03,1.233684891964481267e+03,9.794772287442813838e-05
1.360337421879485873e+03,1.315779956539646719e+03,8.914646967064977388e-05
6.660022366966347818e+02,1.418908099869570833e+03,7.983965185352327276e-05
1.390674499418456435e+03,1.077694021270201574e+03,1.769900908807327196e-05
1.256061391493415613e+03,1.051957903048156822e+03,4.031518729618302130e-05
1.237644667185978506e+03,1.324549003692445467e+03,3.185419015988384867e-05
1.201531414021710589e+03,9.310944524643155091e+02,3.471083757562116930e-05
9.024063735553672814e+02,8.065568589215868087e+02,5.870730021197383667e-05
1.301651086949991168e+03,6.757056119528657518e+02,3.580177653334751676e-05
7.559060898459813416e+02,5.721909068006965526e+02,6.618145394139920870e-05
1.217523473558914702e+03,7.866257237469817483e+02,8.706688678030237015e-05
1.224378520111314629e+03,1.317320907729254486e+03,1.598084144486147692e-05
7.969533748543983620e+02,5.330653711160850889e+02,5.956993376735599747e-05
9.429104940738235427e+02,9.500973104868161272e+02,1.748457869970044138e-05
7.641927069356618176e+02,7.783500847103111937e+02,6.683876054126245423e-05
1.018822949566936927e+03,1.302046454460013592e+03,7.682342462009779708e-05
9.909842589460176896e+02,5.852489586812943116e+02,9.253843414518487717e-05
1.473809196318051363e+03,1.402881414979160809e+03,9.846673942222011039e-05
1.355760496220909317e+03,1.196696078548055766e+03,2.924870856130471083e-05
7.830345526214878191e+02,5.457494617653783280e+02,4.860243588972532866e-05
8.073663364982930943e+02,1.379712809765264410e+03,3.361146337243413286e-05
1.079155131955346860e+03,5.110919081712631282e+02,4.414171412798323211e-05
1.224574022989015930e+03,1.435046856195072223e+03,3.412017640266168226e-05
1.292185214005703529e+03,9.465171754873163081e+02,9.692961570936159453e-05
5.423085352458017496e+02,1.404711524544960412e+03,5.525048495031359750e-05
1.043060756599907563e+03,1.245837536142581030e+03,6.869353858983733507e-05
7.728030735444831407e+02,1.277233808400390899e+03,1.892795095855063755e-05
8.115599126297515795e+02,9.649673387301272669e+02,3.306298446846375652e-05
6.264487670327308706e+02,8.132145960541538443e+02,1.727595974983722415e-05
1.231396078146384980e+03,1.399227659387200219e+03,1.993901936772430261e-05
5.363163480712324827e+02,1.287814929981422438e+03,2.966813824092971816e-05
6.314277777485008301e+02,5.763500599045369199e+02,3.268875373847973491e-05
1.170809046267179156e+03,1.261789736245485528e+03,2.842767576904840988e-05
6.809559134911969522e+02,9.384137611244907475e+02,2.671161397517038974e-05
1.097180523288112454e+03,1.007062516573346556e+03,5.606964048903611745e-05
8.731073590277621861e+02,7.961595320955077568e+02,3.714164437198990494e-05
1.403981806018435918e+03,5.317035062114521224e+02,1.483322887777859878e-05
7.975847225549332506e+02,1.033671738970390379e+03,8.830990441341294661e-05
1.488887797773729972e+03,1.032572050488415243e+03,5.468318630376555785e-05
9.319983058923697854e+02,1.109587895973483228e+03,4.418260600733487422e-05
1.277773131408495374e+03,5.284465583594361533e+02,5.937265627167819578e-05
1.088557175203223323e+03,7.349391337571948952e+02,6.339908280776720181e-05
1.163049726426615734e+03,1.464281630314849053e+03,9.019786226578500876e-05
1.117464749219641817e+03,7.924426120117286700e+02,7.180076525599550453e-05
1.293473258992136380e+03,1.113854170348013895e+03,5.112065515384613704e-05
6.315917582455840602e+02,5.543087654607860486e+02,1.684115535691378597e-05
9.895089951413024210e+02,5.200862577166283245e+02,6.384750367999024012e-05
8.756424717608688297e+02,9.227441083018228483e+02,8.978686173994152736e-05
1.071572542026661722e+03,6.397281360587738845e+02,9.919175117360041951e-05
9.827868016508801929e+02,8.886452560862462633e+02,5.717059286865566812e-05
6.232903142103976961e+02,7.713770412996000232e+02,4.870412576977684260e-05
7.474020524972256680e+02,9.903304956250163968e+02,2.777483824338350046e-05
9.289879556122346003e+02,7.321559340620094645e+02,2.331277463582291729e-05
1.271825876714493006e+03,1.144984855682168472e+03,2.528536466925096552e-05
9.358491443882564909e+02,1.467819278185638950e+03,2.509725451693430276e-05
1.174241811745921723e+03,1.429401230635743104e+03,9.244912437565394982e-05
6.823676648388042167e+02,8.380867490326388634e+02,9.544184558269594118e-05
1.048428958704168281e+03,1.396578816930842549e+03,4.539528230666600137e-05
9.212767745201230127e+02,8.113414296294533870e+02,1.128819171295861449e-05
9.996804442921248892e+02,6.469757623317341313e+02,8.159096670168741858e-05
9.361082401191916915e+02,1.312636836853334444e+03,8.365417058460722637e-05
8.533528664810754663e+02,6.858362203474514445e+02,8.099153653833425330e-05
7.984350053260362756e+02,1.405125797597513611e+03,8.356593466084697255e-05
9.070745532923905330e+02,6.672435095680905306e+02,1.046437949676440687e-05
1.495374858133786802e+03,1.096190667192991896e+03,3.109321393242977692e-05
1.319499299385601716e+03,5.135414775646335102e+02,7.252506888938254855e-05
7.603038520743543813e+02,1.131169571223765615e+03,6.651517260285783777e-05
1.010548219293817738e+03,1.443019208364710948e+03,1.350818107406583337e-05
1.499645417558734152e+03,7.616294413130924568e+02,4.883889890379830909e-05
1.299964993798227852e+03,5.411773152498572017e+02,9.004752097719599484e-05
1.407533574813018731e+03,1.355425218247148223e+03,1.795832229076471388e-05
1.109608476603190866e+03,1.364255531729009363e+03,6.499605638660198390e-05
6.832406803436523433e+02,1.276485449914626315e+03,4.207189524427509217e-05
5.373995491597147520e+02,1.296785514632727427e+03,4.993784223713885036e-05
9.141167855990875069e+02,1.101995990265223327e+03,7.136144070963933812e-05
8.083716018390084628e+02,1.160965390411920907e+03,3.169240815260179143e-05
9.667311937170491092e+02,7.440204456489855147e+02,6.882916216122803672e-05
7.151156296367469167e+02,9.847963144861364526e+02,4.883380994762793315e-05
7.200431155757034958e+02,1.312425688546978336e+03,2.968827070103639311e-05
6.869556902003855612e+02,8.635181821312419288e+02,2.190985389329441383e-05
8.868597804162195644e+02,1.192382893265662005e+03,6.404704657411135346e-05
6.689427853774737969e+02,1.260594133975960403e+03,9.469496343337878246e-05
9.863573315421522238e+02,8.941926559699871859e+02,4.124857651706610365e-05
8.794509392978184223e+02,9.029008416960357408e+02,6.201574347374792025e-05
5.403645672194467124e+02,7.848789249820779332e+02,8.906156412090051190e-05
1.258755143293184574e+03,1.060473874628140720e+03,6.777356495045262004e-05
1.214674376665647515e+03,1.022452714401612070e+03,3.637184108776088219e-05
5.069306250245827528e+02,1.032135414881029874e+03,9.131336561881995347e-05
1.359820348593771996e+03,6.086022225826543490e+02,9.187093462039838047e-05
