4.214297798865247024e+00,2.725333322637918165e+00,3.818645307653301568e+00
6.052563237773506133e-01,4.962169281055670567e+00,2.271358444429608880e+00
6.148763492776704309e-01,2.203316680889115364e+00,1.058730555067310508e+00
2.049637491532400269e+00,4.129884072113253701e+00,3.367787932579257681e+00
3.091525374389831438e+00,4.940258893548307384e+00,6.329705190970047468e-01
3.040869966674891067e+00,2.722487645961373826e+00,2.554214122365896955e+00
3.978998240638687012e-02,3.124139367709238835e-01,3.590173012400407870e+00
3.918171156641645059e+00,3.202722137567350469e+00,4.790364722339655934e+00
2.941479947780017312e+00,4.879472567842464414e+00,2.774423607478393450e+00
2.611470800512188273e+00,2.540078311229692964e+00,4.508758915055962824e+00
1.683471692965138322e-01,4.026957561116776496e+00,9.307449937195905187e-01
1.521591554996086337e+00,1.098013461002275815e+00,2.815756640261851906e+00
2.427744230200020503e+00,3.086187752549104601e+00,4.863796511353958962e+00
1.998544063313746344e+00,3.108287867937958193e+00,6.150472925408206892e-01
4.157838553315635011e+00,1.471236636210271786e+00,2.275194786674685776e+00
1.884300938605792286e+00,3.434823709556309002e+00,2.574851131682927008e+00
3.124513946095119010e+00,3.210317009678529399e+00,4.207487726481423884e+00
4.861605799503659675e+00,3.654611942803044577e+00,9.778408695031592934e-01
1.418361002716020280e+00,7.309576329475225842e-01,4.886352347817483732e+00
4.682364525935928334e+00,4.228571369712600614e+00,1.941627248907992875e+00
2.311792717893442095e+00,3.833233354335852994e+00,4.068824852378130963e+00
4.102252060770555708e+00,4.626379379504847122e+00,2.681547871592875776e+00
1.470851447767457909e+00,2.650816925170403238e+00,3.998912116836388364e+00
1.942083304119373022e+00,3.260336834003157325e+00,2.298263950384378251e+00
1.368833767116592437e+00,3.786629293019515785e+00,2.323718147819191060e+00
2.367829170075557155e+00,4.244944263545441743e+00,4.990980223622042189e+00
2.886324837117228981e+00,2.853642576379886275e+00,4.220467200148442899e+00
2.733053462756239060e+00,2.921966340879978752e+00,4.117483268436827437e+00
1.666510727633753186e+00,3.047055497457802797e+00,3.002485821917183495e-01
3.781895803747695517e+00,3.004636448633763557e+00,4.863614535461949551e+00
5.787149635529775793e-01,1.481788952006428683e+00,5.749108808095204637e-01
1.545734123048491115e+00,8.617301511598518537e-01,1.461674709895252056e+00
3.883388596484343314e+00,2.257463200828780270e+00,4.196922793643578231e+00
2.407608890231893728e+00,4.334371275168933835e+00,8.915993510710817915e-04
9.323476825445098370e-02,1.312126819586141302e+00,1.534513888541744198e-01
2.215022250537960424e+00,4.308360685179234650e+00,3.891910905314045266e+00
9.064310575751050036e-01,2.134412397035548192e+00,3.003646403985784641e+00
4.404427339047176204e+00,2.749466904246679722e+00,1.805541428512080770e-02
2.148023617917267369e+00,3.850392193735392432e+00,3.050926301234284210e+00
2.635511746005580580e+00,1.697557796847912748e+00,2.655883386768103538e+00
7.084179052218597672e-01,3.668469692748743682e+00,9.132746600693225636e-01
3.769383932563656447e+00,2.714245011980331856e+00,4.269168648281737255e+00
3.272762846307186724e-01,4.802892804825779294e+00,3.833276259728896740e+00
4.287132164865975703e+00,2.590296274261262965e+00,2.119547789986480080e+00
7.987948653378051933e-01,1.495320866646839164e+00,1.835371615372449750e-01
2.014695305815213722e+00,2.139664621519044463e+00,3.169508785023369857e+00
4.054307013865509290e+00,1.827453271251044953e-01,1.433690525808896110e+00
2.643082738591712166e-01,3.714772007415932720e+00,3.328558573121363828e+00
4.803647324143451414e+00,4.888337509574255613e+00,1.064843342386383895e+00
2.674833449696951693e+00,1.798211469766862747e+00,1.052138793555912333e-01
3.034198953937574217e+00,4.160960931750379288e+00,2.492286192411266477e+00
3.592103713667383680e+00,2.026355987390316304e+00,2.133699579882565978e+00
1.049955001442491875e+00,4.764798418317489626e-01,3.042979305441845916e+00
1.912985906158151561e+00,3.366286949236394488e+00,3.220579469065272704e+00
2.597075307441707448e+00,6.164882498790524856e-01,8.093090116945805823e-01
1.524918324755771826e+00,2.411985712772640511e+00,6.352052713149763941e-01
4.094860942014152627e+00,3.495226698676546118e+00,3.584623857787543777e+00
4.377301924568020475e+00,3.596509154645806561e+00,4.759749749707814281e+00
2.488872127300152393e+00,4.457127651989375217e+00,3.362711437785865343e+00
6.285870135402188419e-01,1.640771531455491594e+00,1.405715506726886055e+00
5.555578782232173385e-02,1.299476892313872201e+00,2.082185901495986258e+00
9.379689397337459544e-01,2.897610087453128092e+00,2.512157449725491265e+00
7.818215800369798796e-01,2.227714807205355640e+00,2.274464108686275132e+00
1.474846034911039272e+00,4.765361332427420216e-01,2.400736449205289613e+00
3.204561178530085375e+00,3.499724656813667512e+00,2.210607608255930057e+00
2.713860516276905832e-01,4.712630698260765527e+00,2.908236142726511320e-01
3.515213222324040654e+00,2.729892912976981112e+00,1.431619683355557893e+00
2.537490621728068607e+00,1.849933428232303223e-01,3.488662541069143419e+00
4.072252549243849273e+00,3.459362298194152974e+00,1.585473978669862838e+00
3.071739635330223539e+00,2.962811596913508705e+00,1.638441158931073893e+00
3.234946741777510848e+00,4.544351496952175884e-01,2.556140867060856081e+00
2.151469387158952529e+00,4.348955775392005840e+00,3.554221309034044651e-02
4.282299001010954953e+00,3.566962508082196948e+00,2.118714931698720161e+00
4.128933930285560550e+00,4.125905278582003843e-01,3.240130587018021480e+00
3.259590593599313024e+00,3.859026804522153187e-01,3.435021974991259164e+00
2.909750408417900225e+00,2.412036999045166663e+00,2.786797581029708759e+00
1.473731049651341607e+00,1.964416535981677203e+00,1.433415029891302428e+00
3.100451979140006031e+00,8.040015081755053084e-01,3.152965109964669388e+00
2.772150930892915532e+00,1.174166849242397781e+00,1.274019414069481604e+00
4.427587430423441717e+00,4.886991420821384047e+00,4.950132814539681902e+00
1.372298493800121033e+00,4.445958101614088775e+00,2.395906110640867226e+00
3.340309733969556660e+00,2.479274931161162820e-01,3.658268525150786488e+00
3.149608914423595696e+00,1.594786535297745278e+00,3.599885708951463315e+00
7.492891477334456818e-01,1.621438825044912324e+00,1.026204877208059418e+00
1.967143419263829296e+00,3.510843472381408592e+00,1.234687315179356482e+00
3.990447858245077306e+00,2.836116535762905899e-01,1.276801346076032573e+00
2.372024197501875875e+00,3.265593204692914142e+00,3.882594583741699079e+00
1.218581960261009733e+00,4.475823726347965881e+00,3.271701495812549432e+00
4.314086182651936774e+00,3.082921752612594712e+00,4.321528435236738908e+00
8.634318176491845298e-01,3.424475097831545245e+00,4.676877266499690933e+00
2.498157552259678393e+00,1.998257378473142776e+00,2.608302854554291894e+00
4.992251664088153795e+00,3.800654359863582243e+00,1.721531715657198536e-02
1.058709099054014890e+00,2.015212404301892413e+00,1.492040799205223145e+00
3.979166146273767524e+00,5.638846013788884060e-01,2.382830558465931503e-01
3.495979354176841358e+00,3.613920705983284520e+00,2.300760230454695687e+00
2.508054923308437267e+00,4.039055431742275104e+00,2.637462661638034778e-01
2.520092530483997173e-01,4.113377572521585535e+00,3.921900573547917546e+00
2.549431409811151461e+00,8.674558902155748985e-01,2.535178732498432730e+00
4.561234509822797989e-01,4.296094182496545066e+00,8.522849508996727108e-01
3.245591191118352148e-01,2.551733128500268677e+00,1.246929623988620062e+00
3.872566931395959422e+00,8.407393523159001347e-01,8.572133304448947833e-02
3.109735914459610839e+00,3.165590011571979723e+00,5.879899433123281227e-01
4.664061270107231927e+00,4.341421274579381873e+00,4.080381205810577505e+00
2.186529712611917642e+00,2.117265613283482395e+00,1.274249485783528479e+00
4.438928557101530004e+00,4.233481596056726914e+00,3.391265176477581411e-01
7.815147413282585998e-01,1.854843512226824753e+00,4.365174024940215780e+00
4.463617834244722360e+00,4.020072528837964621e-01,1.349835218208899068e+00
1.122871974484383362e+00,8.531850406750163263e-01,2.471005398564293465e+00
7.749451119223144113e-01,1.815113956557146579e+00,3.382390798349976802e+00
1.461124051928267553e+00,4.936534927634892433e+00,4.395533016011760274e+00
4.610181426584131215e-01,4.253259814032896990e+00,4.503750609816716377e+00
1.271758028564098364e+00,4.983382291104332396e+00,2.265377855380263483e+00
1.159230725037675436e+00,4.277146425217766001e+00,2.225339467958151296e+00
4.671184780551785209e+00,1.908804137480957230e+00,2.199354031688912414e+00
2.379762473845150161e+00,4.277411673969703010e+00,3.226726460469173663e+00
1.140181749692688040e+00,1.293650369685972468e+00,4.557398854714023173e+00
2.123516336286232598e+00,3.776262428376444547e+00,2.292830116384614758e+00
1.200797139347820064e-01,4.907954132522513113e+00,1.992939860600011492e+00
4.666827311486131613e+00,3.945974701295990039e-01,3.910785336564390757e+00
2.208074828516150667e+00,1.930677031078342765e+00,1.532293447742937298e+00
1.371543763913354308e+00,2.690253981408424089e+00,4.490228073949152687e+00
1.324457213409950374e+00,3.401350046225798174e+00,1.839268528776760725e+00
1.309486277869403859e+00,3.633334175463423854e+00,3.927490203587566509e+00
1.699891728999399110e+00,6.891574178315479360e-01,1.354888303729551158e-01
3.520408710161321952e+00,1.402656302418885392e+00,2.862207396037917295e+00
2.259044771695855491e+00,3.216149743569231667e+00,3.476912852627012107e+00
2.963376648073873243e-01,2.996873306701135053e+00,3.308128102311790997e+00
4.490751415301375005e-01,4.886454608213162132e+00,4.280201453250875865e+00
1.321679989616389994e+00,2.032097887037140893e+00,1.269665996269226493e+00
1.329420142814072392e+00,3.508788683043477796e+00,4.196503196420925397e-01
1.655992877153027010e+00,3.519216402098790386e+00,1.336056568628797292e+00
2.048992180080326353e+00,6.003746443691282408e-02,3.279784986268835523e-01
1.227858553948613540e+00,4.664435710013506764e+00,4.776293856590982934e+00
1.566702833355709812e-01,4.039361548993593232e+00,1.158816586910615953e-01
4.057254533691903475e+00,3.508240158138075770e+00,1.602918569235877833e+00
1.755811404947003496e+00,3.798468806736128300e+00,4.832189948485182684e-01
2.064541906458340570e+00,3.459635207448919836e+00,1.255467497433111479e+00
1.597667582628359284e-01,2.331080329884555713e+00,1.404503715514745510e+00
3.372809728599306389e+00,4.953092830045208395e+00,2.416588433164299943e+00
1.871853333039137368e+00,7.671761135854199276e-01,8.492669341954472984e-01
4.563816530532061044e+00,4.207943634140852929e+00,1.564835674067251992e+00
1.010649684555121608e+00,1.178428382885505776e+00,2.232071947286905278e+00
4.609868817905010019e+00,1.821624696394546383e+00,2.872256051882599692e+00
5.039502472721224535e-01,3.841603162934015270e-01,4.095957268213047620e+00
2.343676654829458084e+00,5.358602625549324650e-01,3.091118346555718599e+00
1.999614580001630060e+00,1.045751429279382361e+00,3.375806694240918837e+00
4.165896407652234679e+00,1.892294345897330032e+00,8.634542002646788950e-01
4.730503368976549439e+00,1.755587708063599539e+00,1.588732623829172130e+00
2.965754678967673197e+00,4.041599419877633714e+00,2.403725524055627893e+00
2.068077894695367291e+00,3.470115279315723278e+00,2.793113977241632462e+00
3.340346899165522743e+00,1.641271094661842511e+00,4.701055413579434905e+00
4.545752704602412209e+00,3.518513079947957589e+00,4.494454030766517505e+00
2.998098537063600855e+00,4.039052149840527406e+00,1.275067655956855894e+00
2.734097007030649173e+00,2.391100796386491645e-02,2.498359781069364072e+00
1.369314933491261765e+00,1.003030958041375875e+00,2.727930192862171310e+00
4.982890941667483808e-02,5.133128612625681431e-01,1.320565484483354757e+00
3.839905547537249220e+00,2.107512179249744655e+00,2.676531275615983585e+00
2.751785640910704878e+00,4.238829399786944840e+00,1.824369938496339216e+00
3.405271029356577994e+00,3.432897562607668984e+00,4.184044598012776284e+00
4.259428013467622343e+00,3.872665122859682896e+00,4.442694306265370763e+00
5.537615548655933084e-01,2.981176262047822156e+00,2.062728936347133502e+00
2.927243834506865205e+00,2.627626555391225249e+00,6.807040017010218547e-01
3.233624267194020518e+00,3.885804012168620591e+00,1.570408382009746973e+00
5.211831174518860577e-01,3.371285226712035232e+00,4.847233841546334077e+00
8.770511205224806872e-01,1.251116843443376148e+00,4.214491484487398409e+00
3.580903286738839064e+00,4.874614166307357443e+00,1.045533843452024492e+00
2.665122159594369933e+00,4.359146766699733000e+00,2.143122420149601748e+00
1.510384181710031637e+00,1.786253245934741329e+00,2.276533587716210061e+00
3.384929685471081307e+00,1.835880595628741618e-01,2.192454826372966181e+00
4.044889109720473996e+00,9.009902360352983752e-02,7.497386720777415858e-01
2.327313921069447122e+00,3.244709787910011745e+00,1.204909612484011960e-01
8.637158147967005650e-01,2.935809599258301539e+00,3.273375723535398407e+00
3.438932463105831561e-01,3.965379021641730173e+00,4.394330547475247428e+00
4.783517788132765958e+00,4.053968902128071150e+00,2.865249818024849127e+00
4.768888558691151580e+00,3.858672368839960676e+00,1.208036340716609924e+00
2.907784646773269088e+00,4.696877534670479193e+00,1.193873454095300435e+00
4.306567535264019142e+00,1.676315016168428595e+00,5.631186162389151262e-01
5.998091412389605637e-02,4.301209121090953325e+00,3.752437253840515297e+00
3.224221022440537654e-01,2.254523978980157217e+00,1.073797789201158537e+00
3.342624192834644958e+00,6.475924411304151418e-01,4.749231491097075875e+00
4.456109268188561678e+00,1.789855548076769720e+00,3.725065846185253271e+00
3.200788325707613069e+00,3.933172867223558633e+00,3.153159424314572190e-01
1.840226854634261500e+00,2.027160810697656856e+00,4.104461893210292978e+00
3.128928577104399977e+00,1.885945248598042134e+00,4.899954789207537686e+00
3.353958052024841319e-01,2.133568909051194673e+00,1.608516404474602535e+00
2.170069973652072326e-01,9.707657794067664492e-01,2.596974813943954352e+00
4.686758740685081470e+00,5.844915619826146491e-01,3.994259917758749001e+00
2.997896064773026392e+00,4.095635640495299157e+00,6.918693138783882368e-01
3.349425840216937900e+00,3.083676260190837404e+00,2.087630068680629947e+00
2.523987007175104047e+00,1.150441491767084656e+00,3.608552480979047239e+00
2.758909501353609350e+00,3.242935324923168050e+00,2.339296622561414907e+00
2.780601980615393654e-01,2.665408002638294249e+00,2.671368443860128172e-01
7.928655079174956599e-01,2.930250879574523015e+00,1.627159571051369769e+00
3.004112754820117637e+00,4.148926009740312892e+00,9.245823249629731011e-01
3.137948064414173288e+00,2.828848403039217363e+00,1.824163127430786346e+00
3.943466046243399026e-01,3.011734710807987270e+00,2.482806138706781685e+00
8.899523519649371606e-01,2.036199453942167281e+00,2.311239994390449581e+00
3.801217645358492714e+00,9.425830990952199784e-01,1.836126255749693792e+00
4.418198242588045943e+00,2.518209847284984093e+00,2.312642040322445691e+00
4.887263644627944714e+00,4.699033827839759425e+00,2.905861021325256699e-01
4.776811267459879495e+00,4.070308797423877190e-01,3.537749943610477121e+00
4.248358817362367645e+00,4.494488451207148572e+00,3.913533287104486558e+00
4.027938542512692344e+00,8.847950315847902258e-01,2.840583479682261547e+00
2.960486931235701835e+00,2.767790674124108286e+00,4.829068743262457275e+00
2.455626047436609838e-01,2.463576636138034015e+00,1.472825395997297004e+00
1.869188177888602143e+00,3.726774081537538308e+00,4.053322446093946319e+00
5.050327183687997046e-01,2.775639600767700887e+00,2.408597504028083147e+00
1.436135842252928008e-01,1.916614614026237451e+00,4.651727135616001707e-01
2.609094068924576071e+00,2.713103147838636708e+00,4.136789258838192929e+00
3.108765563879376526e+00,4.276629583878975183e+00,4.693832084031245522e+00
5.312868734659392800e-01,1.462105897673099397e-01,7.003612721755264614e-01
4.899433541289466287e-01,2.492679440006712710e+00,4.923245281564941678e+00
